temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
16.7,24.0,8.5,52,0.0,0.0,3,1993-12-05,Tehri Garhwal
16.5,24.9,8.7,51,0.0,0.0,3,1993-12-06,Tehri Garhwal
16.5,24.0,9.9,51,0.0,0.0,1,1993-12-07,Tehri Garhwal
16.0,23.5,8.2,49,0.0,0.0,0,1993-12-08,Tehri Garhwal
15.5,22.9,8.5,50,0.0,0.0,0,1993-12-09,Tehri Garhwal
15.7,21.8,11.3,54,0.0,0.0,0,1993-12-10,Tehri Garhwal
15.0,21.8,8.6,60,0.0,0.0,0,1993-12-11,Tehri Garhwal
14.5,20.9,7.7,61,0.0,0.0,0,1993-12-12,Tehri Garhwal
13.8,20.0,7.7,60,0.0,0.0,0,1993-12-13,Tehri Garhwal
13.3,20.1,7.4,55,0.0,0.0,0,1993-12-14,Tehri Garhwal
13.7,19.3,10.0,62,0.0,0.0,0,1993-12-15,Tehri Garhwal
13.4,18.8,9.9,69,0.0,0.0,0,1993-12-16,Tehri Garhwal
13.9,19.9,9.5,65,0.0,0.0,3,1993-12-17,Tehri Garhwal
14.4,18.8,9.9,61,0.0,0.0,3,1993-12-18,Tehri Garhwal
15.5,21.2,11.3,57,0.0,0.0,3,1993-12-19,Tehri Garhwal
13.8,19.6,8.6,56,0.0,0.0,1,1993-12-20,Tehri Garhwal
13.2,19.2,8.0,61,0.0,0.0,0,1993-12-21,Tehri Garhwal
13.2,18.9,8.8,63,0.0,0.0,0,1993-12-22,Tehri Garhwal
13.5,19.1,9.0,64,0.0,0.0,3,1993-12-23,Tehri Garhwal
13.5,19.8,7.7,64,0.0,0.0,3,1993-12-24,Tehri Garhwal
14.7,21.2,9.1,64,0.0,0.0,0,1993-12-25,Tehri Garhwal
15.2,21.9,9.4,60,0.0,0.0,3,1993-12-26,Tehri Garhwal
14.7,21.2,7.8,63,0.0,0.0,2,1993-12-27,Tehri Garhwal
13.6,19.6,9.5,71,0.7,0.7,51,1993-12-28,Tehri Garhwal
14.6,20.6,10.0,57,0.0,0.0,3,1993-12-29,Tehri Garhwal
14.3,21.0,8.7,51,0.0,0.0,1,1993-12-30,Tehri Garhwal
13.3,20.8,6.0,52,0.0,0.0,3,1993-12-31,Tehri Garhwal
