temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
8.7,15.6,3.0,79,0.0,0.0,3,2014-12-22,Pithoragarh
8.9,15.3,4.1,82,0.0,0.0,3,2014-12-23,Pithoragarh
8.4,15.0,3.5,79,0.0,0.0,3,2014-12-24,Pithoragarh
8.4,15.4,3.0,78,0.0,0.0,3,2014-12-25,Pithoragarh
8.1,14.6,2.6,81,0.0,0.0,3,2014-12-26,Pithoragarh
8.9,15.3,4.7,76,0.0,0.0,3,2014-12-27,Pithoragarh
8.8,15.8,3.5,80,0.0,0.0,2,2014-12-28,Pithoragarh
9.2,15.4,4.1,79,0.0,0.0,3,2014-12-29,Pithoragarh
8.8,15.8,2.6,76,0.0,0.0,2,2014-12-30,Pithoragarh
8.8,15.1,3.6,78,0.0,0.0,1,2014-12-31,Pithoragarh
