temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
12.1,20.2,5.4,58,0.0,0.0,0,2007-12-22,Pithoragarh
11.4,19.3,4.2,72,0.0,0.0,3,2007-12-23,Pithoragarh
11.8,19.4,4.7,67,0.0,0.0,3,2007-12-24,Pithoragarh
11.0,18.7,4.3,65,0.0,0.0,0,2007-12-25,Pithoragarh
10.4,18.7,3.3,74,0.0,0.0,0,2007-12-26,Pithoragarh
10.2,19.2,3.4,74,0.0,0.0,3,2007-12-27,Pithoragarh
10.9,20.1,2.3,68,0.0,0.0,1,2007-12-28,Pithoragarh
10.1,18.0,4.4,70,0.0,0.0,1,2007-12-29,Pithoragarh
10.1,17.5,4.4,63,0.0,0.0,0,2007-12-30,Pithoragarh
8.8,17.8,0.9,67,0.0,0.0,3,2007-12-31,Pithoragarh
