temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.7,21.9,4.2,49,0.0,0.0,3,1995-12-05,Tehri Garhwal
15.0,21.3,10.0,49,0.0,0.0,3,1995-12-06,Tehri Garhwal
15.3,21.1,9.6,53,0.0,0.0,3,1995-12-07,Tehri Garhwal
15.9,21.6,10.3,55,0.0,0.0,3,1995-12-08,Tehri Garhwal
14.3,18.8,9.2,69,1.2,1.2,53,1995-12-09,Tehri Garhwal
12.7,19.5,5.2,65,0.6,0.6,51,1995-12-10,Tehri Garhwal
13.2,18.9,7.5,68,0.0,0.0,3,1995-12-11,Tehri Garhwal
12.8,20.2,6.1,55,0.0,0.0,3,1995-12-12,Tehri Garhwal
12.4,19.1,4.8,56,0.0,0.0,3,1995-12-13,Tehri Garhwal
13.8,19.4,9.2,60,0.3,0.3,51,1995-12-14,Tehri Garhwal
12.8,19.4,5.4,60,0.0,0.0,2,1995-12-15,Tehri Garhwal
12.0,19.0,5.0,57,0.0,0.0,3,1995-12-16,Tehri Garhwal
13.4,21.4,5.6,56,0.0,0.0,3,1995-12-17,Tehri Garhwal
13.1,18.7,8.3,61,0.0,0.0,3,1995-12-18,Tehri Garhwal
12.7,20.2,4.7,63,0.0,0.0,3,1995-12-19,Tehri Garhwal
13.1,19.9,5.8,60,0.0,0.0,2,1995-12-20,Tehri Garhwal
12.2,17.4,7.4,69,1.4,1.4,51,1995-12-21,Tehri Garhwal
11.3,14.8,8.7,72,1.3,1.3,51,1995-12-22,Tehri Garhwal
10.3,15.7,2.9,71,0.0,0.0,1,1995-12-23,Tehri Garhwal
10.3,16.1,4.8,67,0.0,0.0,3,1995-12-24,Tehri Garhwal
10.0,16.2,4.3,70,0.0,0.0,1,1995-12-25,Tehri Garhwal
10.3,16.3,4.3,67,0.0,0.0,3,1995-12-26,Tehri Garhwal
10.7,16.3,5.1,69,0.0,0.0,3,1995-12-27,Tehri Garhwal
11.4,17.4,5.5,69,0.2,0.2,51,1995-12-28,Tehri Garhwal
11.7,18.6,4.5,63,0.0,0.0,1,1995-12-29,Tehri Garhwal
11.4,18.0,4.6,58,0.0,0.0,2,1995-12-30,Tehri Garhwal
11.6,18.2,5.8,61,0.1,0.1,51,1995-12-31,Tehri Garhwal
