temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.9,21.3,7.4,72,0.0,0.0,3,2022-12-05,Tehri Garhwal
14.3,21.8,6.5,72,0.0,0.0,3,2022-12-06,Tehri Garhwal
15.8,22.7,10.7,66,0.0,0.0,0,2022-12-07,Tehri Garhwal
15.8,22.3,11.3,68,0.0,0.0,1,2022-12-08,Tehri Garhwal
16.0,21.9,10.6,69,0.0,0.0,0,2022-12-09,Tehri Garhwal
16.2,21.8,11.4,66,0.0,0.0,3,2022-12-10,Tehri Garhwal
16.5,22.9,12.4,50,0.0,0.0,0,2022-12-11,Tehri Garhwal
16.5,22.8,12.7,52,0.0,0.0,0,2022-12-12,Tehri Garhwal
15.8,23.4,9.5,58,0.0,0.0,0,2022-12-13,Tehri Garhwal
14.9,22.0,8.5,56,0.0,0.0,0,2022-12-14,Tehri Garhwal
14.2,21.5,8.7,66,0.0,0.0,0,2022-12-15,Tehri Garhwal
14.5,21.5,8.8,67,0.0,0.0,0,2022-12-16,Tehri Garhwal
14.9,21.5,9.8,72,0.0,0.0,0,2022-12-17,Tehri Garhwal
13.9,20.4,8.5,79,0.0,0.0,3,2022-12-18,Tehri Garhwal
13.0,20.1,6.5,78,0.0,0.0,3,2022-12-19,Tehri Garhwal
12.3,19.9,5.7,71,0.0,0.0,3,2022-12-20,Tehri Garhwal
12.5,18.9,7.0,66,0.0,0.0,1,2022-12-21,Tehri Garhwal
12.4,18.3,7.5,50,0.0,0.0,0,2022-12-22,Tehri Garhwal
12.0,17.6,7.5,54,0.0,0.0,0,2022-12-23,Tehri Garhwal
12.2,17.6,7.3,57,0.3,0.3,51,2022-12-24,Tehri Garhwal
11.4,17.9,4.8,66,0.0,0.0,3,2022-12-25,Tehri Garhwal
13.6,19.0,9.6,60,0.0,0.0,3,2022-12-26,Tehri Garhwal
12.3,18.3,6.9,64,0.0,0.0,3,2022-12-27,Tehri Garhwal
12.3,19.3,6.4,63,0.0,0.0,3,2022-12-28,Tehri Garhwal
12.4,17.0,7.9,67,1.4,1.4,55,2022-12-29,Tehri Garhwal
13.6,17.8,10.3,71,4.8,4.8,61,2022-12-30,Tehri Garhwal
11.4,17.5,6.1,76,0.0,0.0,3,2022-12-31,Tehri Garhwal
