temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.7,19.8,10.5,67,0.0,0.0,0,1990-12-05,Tehri Garhwal
14.2,20.4,7.9,65,0.0,0.0,0,1990-12-06,Tehri Garhwal
14.4,20.6,9.6,64,0.0,0.0,3,1990-12-07,Tehri Garhwal
14.4,19.2,10.3,67,0.0,0.0,3,1990-12-08,Tehri Garhwal
14.0,18.7,10.3,72,0.8,0.8,53,1990-12-09,Tehri Garhwal
13.2,17.5,10.3,73,4.3,4.3,61,1990-12-10,Tehri Garhwal
13.4,19.8,7.1,58,0.0,0.0,3,1990-12-11,Tehri Garhwal
14.1,21.1,7.0,54,0.0,0.0,0,1990-12-12,Tehri Garhwal
14.0,21.7,7.5,52,0.0,0.0,0,1990-12-13,Tehri Garhwal
13.8,20.0,8.5,54,0.0,0.0,3,1990-12-14,Tehri Garhwal
15.4,19.8,12.2,48,0.0,0.0,3,1990-12-15,Tehri Garhwal
15.3,18.7,12.4,45,0.0,0.0,3,1990-12-16,Tehri Garhwal
15.4,20.1,12.1,44,0.0,0.0,3,1990-12-17,Tehri Garhwal
14.2,21.1,6.7,47,0.0,0.0,1,1990-12-18,Tehri Garhwal
13.5,21.9,4.7,47,0.0,0.0,0,1990-12-19,Tehri Garhwal
12.6,21.2,4.3,54,0.0,0.0,0,1990-12-20,Tehri Garhwal
12.7,21.1,4.8,56,0.0,0.0,0,1990-12-21,Tehri Garhwal
13.5,23.1,3.9,51,0.0,0.0,0,1990-12-22,Tehri Garhwal
13.8,20.5,8.3,50,0.0,0.0,0,1990-12-23,Tehri Garhwal
13.5,21.7,4.9,50,0.0,0.0,3,1990-12-24,Tehri Garhwal
14.8,20.2,10.2,50,0.2,0.2,51,1990-12-25,Tehri Garhwal
15.5,20.9,9.3,50,0.0,0.0,3,1990-12-26,Tehri Garhwal
15.9,21.2,10.1,50,0.0,0.0,3,1990-12-27,Tehri Garhwal
15.8,20.0,11.8,48,0.0,0.0,3,1990-12-28,Tehri Garhwal
10.3,14.6,8.0,79,44.8,44.7,71,1990-12-29,Tehri Garhwal
9.7,13.5,7.5,86,23.2,23.1,71,1990-12-30,Tehri Garhwal
8.9,12.0,6.9,89,17.5,16.3,73,1990-12-31,Tehri Garhwal
