temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.7,22.2,4.9,59,0.0,0.0,0,2000-12-04,Tehri Garhwal
14.1,21.0,7.8,56,0.0,0.0,0,2000-12-05,Tehri Garhwal
13.4,20.3,7.1,54,0.0,0.0,0,2000-12-06,Tehri Garhwal
13.8,21.4,6.3,51,0.0,0.0,0,2000-12-07,Tehri Garhwal
14.7,21.0,8.8,52,0.0,0.0,3,2000-12-08,Tehri Garhwal
14.0,20.1,9.4,52,0.0,0.0,1,2000-12-09,Tehri Garhwal
13.3,19.1,7.9,58,0.0,0.0,3,2000-12-10,Tehri Garhwal
12.8,18.6,7.1,63,0.0,0.0,1,2000-12-11,Tehri Garhwal
13.3,20.1,7.4,62,0.0,0.0,3,2000-12-12,Tehri Garhwal
13.9,19.9,9.6,60,0.0,0.0,0,2000-12-13,Tehri Garhwal
14.6,21.5,9.3,60,0.0,0.0,0,2000-12-14,Tehri Garhwal
14.3,20.7,8.5,61,0.0,0.0,3,2000-12-15,Tehri Garhwal
15.6,21.3,11.5,57,0.0,0.0,3,2000-12-16,Tehri Garhwal
16.2,22.4,11.7,57,0.0,0.0,3,2000-12-17,Tehri Garhwal
15.2,21.6,10.3,60,0.0,0.0,0,2000-12-18,Tehri Garhwal
14.3,22.7,6.4,57,0.0,0.0,0,2000-12-19,Tehri Garhwal
13.9,23.9,3.9,53,0.0,0.0,0,2000-12-20,Tehri Garhwal
13.7,22.4,5.0,50,0.0,0.0,0,2000-12-21,Tehri Garhwal
14.6,22.0,9.3,50,0.0,0.0,0,2000-12-22,Tehri Garhwal
15.4,22.0,9.6,48,0.0,0.0,2,2000-12-23,Tehri Garhwal
15.6,22.2,10.6,54,0.0,0.0,3,2000-12-24,Tehri Garhwal
15.0,21.6,9.8,60,0.0,0.0,0,2000-12-25,Tehri Garhwal
14.4,20.6,10.1,61,0.0,0.0,0,2000-12-26,Tehri Garhwal
14.1,20.1,9.6,59,0.0,0.0,0,2000-12-27,Tehri Garhwal
13.7,19.4,8.7,58,0.0,0.0,0,2000-12-28,Tehri Garhwal
13.6,20.5,6.2,49,0.0,0.0,0,2000-12-29,Tehri Garhwal
13.5,20.5,7.0,51,0.0,0.0,3,2000-12-30,Tehri Garhwal
11.7,13.0,9.9,79,1.1,1.1,51,2000-12-31,Tehri Garhwal
