temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
16.9,23.4,13.0,66,0.0,0.0,3,2017-12-05,Tehri Garhwal
17.2,20.7,13.0,58,0.3,0.3,51,2017-12-06,Tehri Garhwal
16.6,20.9,12.2,70,2.6,2.6,53,2017-12-07,Tehri Garhwal
17.1,23.7,9.9,70,0.0,0.0,0,2017-12-08,Tehri Garhwal
16.3,22.7,9.5,74,0.0,0.0,0,2017-12-09,Tehri Garhwal
16.4,23.0,10.5,71,0.0,0.0,0,2017-12-10,Tehri Garhwal
15.9,22.6,11.2,62,1.0,1.0,53,2017-12-11,Tehri Garhwal
13.1,14.2,11.7,88,43.6,43.6,63,2017-12-12,Tehri Garhwal
14.2,17.7,10.3,75,6.2,6.2,61,2017-12-13,Tehri Garhwal
14.8,20.5,10.9,67,0.0,0.0,3,2017-12-14,Tehri Garhwal
14.1,20.4,8.7,60,0.0,0.0,3,2017-12-15,Tehri Garhwal
14.3,20.9,8.4,56,0.0,0.0,0,2017-12-16,Tehri Garhwal
14.9,22.2,8.5,50,0.0,0.0,0,2017-12-17,Tehri Garhwal
15.5,23.2,8.6,43,0.0,0.0,0,2017-12-18,Tehri Garhwal
17.3,24.3,11.3,42,0.0,0.0,3,2017-12-19,Tehri Garhwal
17.6,23.8,13.7,52,0.0,0.0,3,2017-12-20,Tehri Garhwal
17.3,23.1,13.2,59,0.0,0.0,3,2017-12-21,Tehri Garhwal
15.6,22.1,9.7,54,0.0,0.0,2,2017-12-22,Tehri Garhwal
14.5,22.2,6.2,50,0.0,0.0,3,2017-12-23,Tehri Garhwal
14.3,20.3,9.5,67,0.0,0.0,3,2017-12-24,Tehri Garhwal
14.5,20.9,10.2,66,0.0,0.0,2,2017-12-25,Tehri Garhwal
14.3,21.3,7.9,51,0.0,0.0,0,2017-12-26,Tehri Garhwal
15.5,21.8,10.9,59,0.0,0.0,3,2017-12-27,Tehri Garhwal
15.3,21.5,10.2,63,0.0,0.0,2,2017-12-28,Tehri Garhwal
15.2,21.7,10.4,58,0.0,0.0,0,2017-12-29,Tehri Garhwal
14.9,20.0,11.0,59,0.0,0.0,0,2017-12-30,Tehri Garhwal
13.5,19.0,10.4,67,0.0,0.0,3,2017-12-31,Tehri Garhwal
