temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
15.8,20.6,12.5,77,0.0,0.0,3,1994-12-05,Tehri Garhwal
16.1,21.8,12.1,74,0.0,0.0,3,1994-12-06,Tehri Garhwal
17.5,22.6,13.6,60,0.0,0.0,3,1994-12-07,Tehri Garhwal
17.5,22.3,14.1,55,0.0,0.0,2,1994-12-08,Tehri Garhwal
15.6,19.7,12.2,63,1.5,1.5,51,1994-12-09,Tehri Garhwal
13.5,18.6,9.2,72,0.0,0.0,2,1994-12-10,Tehri Garhwal
12.9,18.7,7.9,69,0.0,0.0,0,1994-12-11,Tehri Garhwal
13.0,19.9,6.6,60,0.0,0.0,3,1994-12-12,Tehri Garhwal
14.5,21.1,8.8,55,0.0,0.0,0,1994-12-13,Tehri Garhwal
13.8,20.7,7.3,54,0.0,0.0,3,1994-12-14,Tehri Garhwal
13.8,19.4,7.7,53,0.0,0.0,0,1994-12-15,Tehri Garhwal
13.4,19.9,8.1,55,0.0,0.0,0,1994-12-16,Tehri Garhwal
12.7,18.6,8.0,63,0.0,0.0,3,1994-12-17,Tehri Garhwal
12.9,18.1,9.1,70,0.0,0.0,1,1994-12-18,Tehri Garhwal
13.1,18.1,9.4,69,0.0,0.0,1,1994-12-19,Tehri Garhwal
12.7,17.3,9.5,67,0.0,0.0,0,1994-12-20,Tehri Garhwal
12.5,17.4,8.4,67,0.0,0.0,0,1994-12-21,Tehri Garhwal
13.0,18.5,9.0,63,0.0,0.0,0,1994-12-22,Tehri Garhwal
13.5,18.9,9.5,61,0.0,0.0,3,1994-12-23,Tehri Garhwal
10.4,12.5,8.3,78,9.4,9.4,55,1994-12-24,Tehri Garhwal
11.5,17.1,7.0,77,5.8,5.8,61,1994-12-25,Tehri Garhwal
11.9,18.8,5.9,61,0.0,0.0,3,1994-12-26,Tehri Garhwal
14.0,20.8,7.5,52,0.0,0.0,3,1994-12-27,Tehri Garhwal
12.3,18.5,6.8,58,1.1,1.1,51,1994-12-28,Tehri Garhwal
12.0,17.1,6.6,67,0.7,0.7,51,1994-12-29,Tehri Garhwal
10.3,15.1,5.3,71,0.3,0.3,51,1994-12-30,Tehri Garhwal
9.3,14.7,3.9,67,0.0,0.0,3,1994-12-31,Tehri Garhwal
