temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
16.9,22.8,11.1,71,0.0,0.0,3,2016-12-04,Tehri Garhwal
17.4,23.1,13.1,72,0.0,0.0,3,2016-12-05,Tehri Garhwal
17.1,22.3,13.5,76,0.0,0.0,3,2016-12-06,Tehri Garhwal
17.0,22.4,13.6,78,0.0,0.0,3,2016-12-07,Tehri Garhwal
16.2,22.4,10.4,80,0.0,0.0,3,2016-12-08,Tehri Garhwal
17.1,23.4,11.9,73,0.0,0.0,3,2016-12-09,Tehri Garhwal
17.1,23.2,10.3,64,0.0,0.0,3,2016-12-10,Tehri Garhwal
17.9,23.8,12.9,57,0.0,0.0,1,2016-12-11,Tehri Garhwal
15.7,21.2,10.8,59,0.0,0.0,2,2016-12-12,Tehri Garhwal
14.9,20.6,10.8,61,0.0,0.0,0,2016-12-13,Tehri Garhwal
13.9,20.2,7.5,60,0.0,0.0,0,2016-12-14,Tehri Garhwal
14.8,22.0,8.6,60,0.0,0.0,3,2016-12-15,Tehri Garhwal
15.8,21.4,11.4,61,0.0,0.0,3,2016-12-16,Tehri Garhwal
16.1,22.5,11.2,62,0.0,0.0,3,2016-12-17,Tehri Garhwal
15.4,22.6,9.1,63,0.0,0.0,3,2016-12-18,Tehri Garhwal
16.5,24.0,10.7,51,0.0,0.0,1,2016-12-19,Tehri Garhwal
16.2,25.1,7.5,48,0.0,0.0,0,2016-12-20,Tehri Garhwal
16.4,25.5,9.0,50,0.0,0.0,0,2016-12-21,Tehri Garhwal
15.8,22.9,10.9,59,0.0,0.0,2,2016-12-22,Tehri Garhwal
15.6,22.8,9.8,64,0.0,0.0,2,2016-12-23,Tehri Garhwal
15.2,20.1,11.6,69,0.0,0.0,2,2016-12-24,Tehri Garhwal
12.4,15.6,9.1,75,2.4,2.4,53,2016-12-25,Tehri Garhwal
12.1,19.1,4.5,60,0.0,0.0,0,2016-12-26,Tehri Garhwal
14.1,21.6,7.7,57,0.0,0.0,1,2016-12-27,Tehri Garhwal
14.4,21.2,9.4,69,0.0,0.0,3,2016-12-28,Tehri Garhwal
13.1,18.7,7.3,82,0.0,0.0,3,2016-12-29,Tehri Garhwal
13.8,19.1,8.8,80,0.0,0.0,3,2016-12-30,Tehri Garhwal
14.5,19.5,9.4,71,1.6,1.6,55,2016-12-31,Tehri Garhwal
