temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.9,21.0,8.9,69,0.0,0.0,3,2019-12-05,Tehri Garhwal
15.7,22.2,9.8,59,0.0,0.0,2,2019-12-06,Tehri Garhwal
15.4,21.0,11.2,65,0.0,0.0,0,2019-12-07,Tehri Garhwal
14.8,20.6,10.3,66,0.0,0.0,0,2019-12-08,Tehri Garhwal
13.3,19.6,5.0,74,0.0,0.0,3,2019-12-09,Tehri Garhwal
13.4,19.5,7.5,76,0.0,0.0,3,2019-12-10,Tehri Garhwal
13.4,19.3,6.1,75,0.0,0.0,3,2019-12-11,Tehri Garhwal
13.1,15.1,11.9,78,9.8,9.8,61,2019-12-12,Tehri Garhwal
10.2,12.1,9.0,86,39.5,39.5,63,2019-12-13,Tehri Garhwal
11.2,15.5,5.7,73,3.3,3.3,53,2019-12-14,Tehri Garhwal
12.1,15.7,9.2,65,0.1,0.1,51,2019-12-15,Tehri Garhwal
11.6,17.6,5.7,60,0.0,0.0,0,2019-12-16,Tehri Garhwal
11.0,17.9,4.8,56,0.0,0.0,3,2019-12-17,Tehri Garhwal
11.4,18.5,5.5,47,0.0,0.0,2,2019-12-18,Tehri Garhwal
12.5,18.3,7.9,63,0.0,0.0,3,2019-12-19,Tehri Garhwal
14.1,19.6,9.8,64,0.8,0.8,53,2019-12-20,Tehri Garhwal
14.1,18.9,8.8,64,1.6,1.6,51,2019-12-21,Tehri Garhwal
12.3,17.9,5.5,64,0.2,0.2,51,2019-12-22,Tehri Garhwal
12.2,18.0,6.1,53,0.0,0.0,3,2019-12-23,Tehri Garhwal
11.3,17.6,6.0,67,0.0,0.0,1,2019-12-24,Tehri Garhwal
10.6,17.1,4.4,65,0.0,0.0,0,2019-12-25,Tehri Garhwal
9.8,15.3,4.5,68,0.0,0.0,0,2019-12-26,Tehri Garhwal
9.5,16.6,0.9,57,0.0,0.0,0,2019-12-27,Tehri Garhwal
10.8,17.3,6.0,57,0.0,0.0,0,2019-12-28,Tehri Garhwal
11.6,18.0,6.6,62,0.0,0.0,2,2019-12-29,Tehri Garhwal
11.6,17.3,6.6,60,0.0,0.0,3,2019-12-30,Tehri Garhwal
11.2,17.0,6.1,61,0.0,0.0,2,2019-12-31,Tehri Garhwal
